  0.993632257     ,   1.27762556E-03
  0.233230338     ,  0.291145742    
  0.595028460     ,  0.103829205    
   8.44591297E-03 ,  0.954814553    
  0.536306024     ,  0.124610066    
  0.246032879     ,  0.280458033    
  0.889769971     ,   2.33584642E-02
  0.566357374     ,  0.113705993    
  0.995508492     ,   9.00328159E-04
   8.69321823E-03 ,  0.949042439    
  0.454141110     ,  0.157869458    
  0.761344850     ,   5.45337796E-02
  0.289450586     ,  0.247954130    
   6.88373595E-02 ,  0.535201728    
  0.367934078     ,  0.199970305    
  0.929454684     ,   1.46314502E-02
   4.61922809E-02 ,  0.614988506    
  0.145113617     ,  0.386047661    
  0.690729976     ,   7.40012527E-02
  0.242387727     ,  0.283443332    
  0.472683758     ,  0.149865746    
  0.202926174     ,  0.318982601    
  0.737764060     ,   6.08262420E-02
  0.578884602     ,  0.109330416    
  0.786371529     ,   4.80651855E-02
   3.47087644E-02 ,  0.672152638    
  0.280129701     ,  0.254500508    
  0.913080394     ,   1.81862712E-02
  0.163580373     ,  0.362090170    
  0.922809780     ,   1.60664320E-02
  0.683997631     ,   7.59601593E-02
  0.634390593     ,   9.10180807E-02
  0.289695263     ,  0.247785151    
  0.922092259     ,   1.62220001E-02
   3.92874740E-02 ,  0.647369921    
  0.713209033     ,   6.75961375E-02
  0.523430407     ,  0.129470229    
  0.662104726     ,   8.24663043E-02
  0.122540228     ,  0.419863164    
  0.284356415     ,  0.251505375    
  0.441699266     ,  0.163425207    
  0.449407250     ,  0.159965158    
  0.206265345     ,  0.315718353    
  0.150446281     ,  0.378829837    
   2.19925097E-03 ,   1.22392774    
  0.459440082     ,  0.155549347    
  0.438786566     ,  0.164748430    
  0.406601638     ,  0.179984272    
  0.679648161     ,   7.72359967E-02
  0.445146382     ,  0.161870420    
  0.117042087     ,  0.429044366    
  0.332417309     ,  0.220272839    
  0.614849150     ,   9.72756743E-02
   8.63525271E-02 ,  0.489863455    
  0.819112360     ,   3.99067998E-02
  0.310016900     ,  0.234225690    
  0.371974319     ,  0.197786093    
  0.121636428     ,  0.421343744    
  0.255521506     ,  0.272889733    
  0.239445448     ,  0.285885930    
  0.599128246     ,  0.102455914    
   2.07529329E-02 ,  0.775013566    
  0.806006849     ,   4.31326032E-02
  0.133453295     ,  0.402800739    
  0.590692639     ,  0.105291903    
  0.555706203     ,  0.117503107    
  0.344499022     ,  0.213132799    
   4.33897637E-02 ,  0.627506375    
  0.763614893     ,   5.39383292E-02
  0.780602992     ,   4.95377183E-02
   2.07755771E-02 ,  0.774795413    
  0.638784468     ,   8.96376371E-02
  0.939240932     ,   1.25366449E-02
  0.601850212     ,  0.101549327    
  0.650129318     ,   8.61167908E-02
  0.905701935     ,   1.98090076E-02
  0.652172744     ,   8.54891539E-02
  0.218425855     ,  0.304261744    
  0.791616261     ,   4.67357039E-02
  0.971825600     ,   5.71578741E-03
   2.02244762E-02 ,  0.780172348    
  0.172781944     ,  0.351144969    
   8.94450173E-02 ,  0.482826233    
  0.878698230     ,   2.58627534E-02
  0.534690201     ,  0.125213563    
  0.555452883     ,  0.117594302    
  0.962904274     ,   7.56025314E-03
  0.350073904     ,  0.209922194    
  0.553979874     ,  0.118125379    
  0.736630380     ,   6.11338019E-02
  0.172503352     ,  0.351467729    
  0.647446573     ,   8.69438052E-02
  0.822072685     ,   3.91852856E-02
  0.602140903     ,  0.101452768    
  0.754470408     ,   5.63478470E-02
   6.74320534E-02 ,  0.539326966    
  0.326575637     ,  0.223818719    
  0.469598234     ,  0.151175559    
  0.983938754     ,   3.23832035E-03
  0.426195323     ,  0.170571506    
  0.747798443     ,   5.81243634E-02
  0.383486211     ,  0.191690326    
  0.134725854     ,  0.400902629    
  0.515774608     ,  0.132417083    
  0.211701334     ,  0.310515761    
   1.43877678E-02 ,  0.848275423    
  0.373876482     ,  0.196765959    
   4.84650098E-02 ,  0.605382621    
  0.523545086     ,  0.129426420    
  0.507359087     ,  0.135707259    
  0.978022993     ,   4.44442034E-03
  0.498755217     ,  0.139127970    
   6.17300672E-03 ,   1.01751387    
  0.804491401     ,   4.35090065E-02
  0.109956264     ,  0.441534519    
  0.942774534     ,   1.17856264E-02
  0.221343234     ,  0.301608145    
  0.857085109     ,   3.08436155E-02
  0.765583694     ,   5.34233451E-02
  0.875412643     ,   2.66119838E-02
  0.130918950     ,  0.406635404    
  0.168303967     ,  0.356396735    
  0.288826317     ,  0.248385966    
  0.245367244     ,  0.280999839    
  0.796055734     ,   4.56172228E-02
  0.147202417     ,  0.383189321    
  0.833917081     ,   3.63242626E-02
  0.457900226     ,  0.156220794    
  0.770183504     ,   5.22252917E-02
  0.504606307     ,  0.136795342    
  0.164585263     ,  0.360865295    
  0.622863591     ,   9.46855545E-02
  0.576454639     ,  0.110171735    
  0.430586517     ,  0.168521404    
  0.767049909     ,   5.30406833E-02
  0.393388659     ,  0.186591446    
   4.56230044E-02 ,  0.617468655    
  0.827651739     ,   3.78325582E-02
   4.52506877E-02 ,  0.619107485    
  0.870219350     ,   2.78019905E-02
  0.381792784     ,  0.192575455    
  0.167158246     ,  0.357762873    
  0.127899259     ,  0.411302447    
  0.969772875     ,   6.13868237E-03
  0.604508936     ,  0.100667775    
  0.626365006     ,   9.35643911E-02
  0.827611089     ,   3.78423929E-02
  0.370424449     ,  0.198621154    
  0.464240193     ,  0.153470635    
  0.489703655     ,  0.142790973    
  0.540394843     ,  0.123091042    
  0.993636668     ,   1.27673149E-03
  0.525815547     ,  0.128560960    
  0.977507234     ,   4.54992056E-03
  0.193226904     ,  0.328778028    
  0.242857352     ,  0.283056200    
  0.718987226     ,   6.59823418E-02
  0.981184721     ,   3.79890203E-03
  0.258594275     ,  0.270498991    
   3.33164968E-02 ,  0.680340528    
  0.616861641     ,   9.66221094E-02
  0.533496380     ,  0.125660598    
  0.315302908     ,  0.230844319    
  0.858104885     ,   3.06057930E-02
  0.829592764     ,   3.73640656E-02
  0.155276433     ,  0.372509658    
   9.58534628E-02 ,  0.468986928    
  0.908077598     ,   1.92850828E-02
  0.279898137     ,  0.254665911    
  0.893668532     ,   2.24840641E-02
  0.200702325     ,  0.321186483    
   2.76210885E-02 ,  0.717835128    
  0.556136131     ,  0.117348433    
  0.337449521     ,  0.217267871    
   1.05098607E-02 ,  0.911088288    
  0.666669667     ,   8.10921192E-02
  0.764533758     ,   5.36978245E-02
  0.438341528     ,  0.164951384    
  0.382691592     ,  0.192105174    
  0.158159256     ,  0.368830562    
  0.749548793     ,   5.76567650E-02
  0.357562959     ,  0.205688775    
  0.358906537     ,  0.204938650    
   1.50375403E-02 ,  0.839441121    
  0.659222245     ,   8.33389163E-02
  0.231819794     ,  0.292358994    
  0.864535034     ,   2.91126966E-02
  0.933643997     ,   1.37320161E-02
  0.195099980     ,  0.326848626    
  0.752496541     ,   5.68717718E-02
  0.893049538     ,   2.26226449E-02
  0.556840181     ,  0.117095411    
  0.981105804     ,   3.81499529E-03
   5.98995872E-02 ,  0.563017130    
   9.18482468E-02 ,  0.477523506    
  0.540428638     ,  0.123078525    
  0.815965712     ,   4.06765938E-02
   2.99566779E-02 ,  0.701600611    
  0.303568512     ,  0.238429606    
  0.824896216     ,   3.84995341E-02
  0.836467147     ,   3.57136130E-02
  0.290837139     ,  0.246998370    
  0.855362654     ,   3.12459469E-02
  0.126386851     ,  0.413681567    
  0.888426542     ,   2.36606598E-02
  0.292652607     ,  0.245753825    
  0.583892882     ,  0.107607543    
  0.400720865     ,  0.182898045    
  0.315735906     ,  0.230569839    
  0.703623116     ,   7.03024864E-02
  0.793646574     ,   4.62234020E-02
  0.372833341     ,  0.197324753    
  0.457388759     ,  0.156444311    
  0.343066692     ,  0.213966072    
  0.660331190     ,   8.30027461E-02
  0.500701010     ,  0.138349235    
  0.742190063     ,   5.96299767E-02
   6.89830706E-02 ,  0.534778833    
  0.501677871     ,  0.137959421    
  0.669465005     ,   8.02552700E-02
  0.300777704     ,  0.240276754    
  0.989147186     ,   2.18242407E-03
  0.755398452     ,   5.61019778E-02
  0.461781263     ,  0.154532790    
  0.695781529     ,   7.25439191E-02
  0.259250551     ,  0.269992054    
  0.822568953     ,   3.90645862E-02
  0.921894431     ,   1.62649155E-02
   2.45313067E-02 ,  0.741561055    
  0.569256127     ,  0.112684965    
  0.191611484     ,  0.330457091    
  0.765347600     ,   5.34850359E-02
  0.756848574     ,   5.57184219E-02
  0.678719103     ,   7.75095820E-02
  0.707388818     ,   6.92349672E-02
   6.09198138E-02 ,  0.559639335    
   1.22857827E-03 ,   1.34037948    
  0.784920990     ,   4.84344363E-02
   4.29420844E-02 ,  0.629580617    
  0.542786896     ,  0.122207701    
  0.624963760     ,   9.40123200E-02
   4.95844185E-02 ,  0.600815713    
  0.304105014     ,  0.238076448    
  0.383273691     ,  0.191801190    
  0.455132931     ,  0.157433152    
  0.472189546     ,  0.150074959    
  0.483318299     ,  0.145415962    
  0.125053778     ,  0.415802300    
  0.976445913     ,   4.76717949E-03
  0.874309778     ,   2.68641114E-02
  0.279870600     ,  0.254685581    
  0.250823647     ,  0.276601017    
  0.220123619     ,  0.302713215    
  0.733751357     ,   6.19170070E-02
  0.364119947     ,  0.202054381    
  0.438876808     ,  0.164707303    
  0.233544379     ,  0.290876627    
  0.718563080     ,   6.61003590E-02
  0.402027100     ,  0.182247162    
  0.850390971     ,   3.24118137E-02
  0.938225389     ,   1.27530098E-02
  0.679490209     ,   7.72824883E-02
  0.612763762     ,   9.79551673E-02
   7.23030791E-02 ,  0.525377691    
  0.798243701     ,   4.50682640E-02
  0.391317219     ,  0.187647343    
  0.704469740     ,   7.00619817E-02
  0.742747724     ,   5.94797730E-02
   8.62483531E-02 ,  0.490104854    
  0.198243037     ,  0.323652327    
  0.970957100     ,   5.89460135E-03
  0.979983628     ,   4.04387712E-03
  0.885148108     ,   2.44000554E-02
  0.634597659     ,   9.09528136E-02
  0.265185177     ,  0.265465379    
  0.358494431     ,  0.205168426    
  0.623259068     ,   9.45585966E-02
  0.105676383     ,  0.449474752    
  0.751982033     ,   5.70085645E-02
  0.498140216     ,  0.139374733    
  0.773727596     ,   5.13070822E-02
  0.953864455     ,   9.44674015E-03
  0.515991390     ,  0.132333040    
  0.715447545     ,   6.69693947E-02
  0.103804477     ,  0.453049242    
  0.478214025     ,  0.147539377    
  0.829615057     ,   3.73587012E-02
  0.206712127     ,  0.315285623    
  0.357652485     ,  0.205638707    
  0.748999476     ,   5.78033924E-02
  0.899142444     ,   2.12627649E-02
  0.364126474     ,  0.202050805    
  0.564613104     ,  0.114322901    
  0.833335698     ,   3.64637375E-02
  0.684903324     ,   7.56955147E-02
  0.975398898     ,   4.98175621E-03
  0.987901032     ,   2.43455172E-03
  0.877159774     ,   2.62132287E-02
  0.846737981     ,   3.32728028E-02
  0.890406609     ,   2.32154131E-02
  0.507105112     ,  0.135807395    
   5.19325025E-02 ,  0.591562092    
  0.326234251     ,  0.224027932    
  0.820028305     ,   3.96832824E-02
  0.773928225     ,   5.12552261E-02
  0.371572137     ,  0.198002458    
  0.295328379     ,  0.243933499    
  0.380174816     ,  0.193424821    
  0.683206141     ,   7.61917233E-02
  0.588860214     ,  0.105913281    
  0.198042825     ,  0.323854387    
  0.862527668     ,   2.95776129E-02
  0.195415080     ,  0.326525867    
  0.930635452     ,   1.43775344E-02
  0.383391917     ,  0.191739500    
  0.246724561     ,  0.279896557    
  0.105549857     ,  0.449714363    
  0.719929576     ,   6.57203794E-02
  0.391196549     ,  0.187709033    
  0.897901297     ,   2.15390325E-02
  0.790180802     ,   4.70986962E-02
  0.171221092     ,  0.352959931    
  0.956092894     ,   8.98003578E-03
  0.912529528     ,   1.83069706E-02
  0.429853767     ,  0.168862045    
  0.661241055     ,   8.27273726E-02
  0.721201956     ,   6.53672218E-02
  0.145530030     ,  0.385474563    
  0.502946556     ,  0.137454271    
  0.572238743     ,  0.111639798    
  0.271265388     ,  0.260931551    
  0.420890123     ,  0.173076689    
  0.928574204     ,   1.48209929E-02
  0.186570406     ,  0.335789323    
  0.470794231     ,  0.150666833    
  0.886922598     ,   2.39995122E-02
  0.716439724     ,   6.66922331E-02
  0.210286513     ,  0.311856866    
  0.486879081     ,  0.143947899    
  0.314919740     ,  0.231087506    
  0.208367258     ,  0.313690603    
  0.518959343     ,  0.131185949    
  0.438608110     ,  0.164829791    
  0.438523799     ,  0.164868236    
  0.838623762     ,   3.51986289E-02
  0.222029999     ,  0.300988555    
  0.911726236     ,   1.84831023E-02
   1.46745499E-02 ,  0.844328105    
  0.937085271     ,   1.29961967E-02
  0.647304773     ,   8.69876146E-02
  0.156505734     ,  0.370932519    
  0.295883387     ,  0.243557990    
   2.24183407E-03 ,   1.22009218    
  0.494800061     ,  0.140720308    
  0.621912003     ,   9.49913263E-02
  0.221246257     ,  0.301695764    
  0.614813387     ,   9.72872972E-02
  0.175900117     ,  0.347567797    
  0.684480965     ,   7.58188963E-02
  0.189467594     ,  0.332707465    
  0.402851045     ,  0.181837678    
  0.861799240     ,   2.97465920E-02
  0.771248162     ,   5.19490242E-02
  0.133651495     ,  0.402503908    
   5.69891483E-02 ,  0.572978854    
  0.101962060     ,  0.456630886    
  0.260703295     ,  0.268874466    
  0.432080865     ,  0.167828500    
  0.345793545     ,  0.212382674    
  0.384865284     ,  0.190972388    
   8.28955509E-03 ,  0.958551764    
   9.94296893E-02 ,  0.461660922    
  0.491789967     ,  0.141940713    
  0.479434133     ,  0.147029757    
  0.899351478     ,   2.12162733E-02
   7.62211755E-02 ,  0.514823198    
  0.135117918     ,  0.400321484    
  0.126582488     ,  0.413372219    
  0.355791479     ,  0.206682086    
  0.945792735     ,   1.11463666E-02
   9.85543579E-02 ,  0.463429391    
  0.979173541     ,   4.20928001E-03
  0.599747300     ,  0.102249384    
  0.585754335     ,  0.106970966    
  0.427259773     ,  0.170072615    
  0.795596778     ,   4.57325578E-02
  0.967815280     ,   6.54280186E-03
  0.820827842     ,   3.94883752E-02
  0.120531663     ,  0.423168540    
  0.957589984     ,   8.66711140E-03
  0.479114890     ,  0.147162974    
  0.894767880     ,   2.22381949E-02
  0.734013855     ,   6.18454814E-02
  0.724462330     ,   6.44651055E-02
  0.215592206     ,  0.306873322    
  0.816472888     ,   4.05523181E-02
  0.782801032     ,   4.89753485E-02
  0.670534313     ,   7.99360871E-02
  0.487905294     ,  0.143526793    
  0.942092001     ,   1.19304657E-02
  0.773755252     ,   5.12999296E-02
  0.872112036     ,   2.73674726E-02
  0.915062189     ,   1.77526474E-02
   5.38905966E-04 ,   1.50519395    
  0.995041311     ,   9.94205475E-04
  0.491688848     ,  0.141981840    
  0.611824870     ,   9.82618332E-02
  0.737447500     ,   6.09120727E-02
  0.421121627     ,  0.172966719    
  0.145594463     ,  0.385386050    
   2.16137022E-02 ,  0.766885579    
  0.176490858     ,  0.346897244    
  0.261770666     ,  0.268057287    
  0.738618731     ,   6.05946779E-02
  0.593394816     ,  0.104379058    
  0.451257318     ,  0.159143507    
  0.232550502     ,  0.291729569    
   1.58007033E-02 ,  0.829540193    
  0.306852549     ,  0.236277580    
  0.841199458     ,   3.45852971E-02
  0.637785792     ,   8.99505615E-02
  0.785191238     ,   4.83655930E-02
   2.65179891E-02 ,  0.725986362    
  0.451588273     ,  0.158996880    
  0.663998783     ,   8.18949938E-02
  0.284953237     ,  0.251086056    
  0.839411378     ,   3.50108743E-02
  0.245123878     ,  0.281198323    
  0.609515369     ,   9.90182161E-02
  0.784345746     ,   4.85810637E-02
  0.830598414     ,   3.71217728E-02
  0.557978928     ,  0.116686821    
  0.708002567     ,   6.90615177E-02
  0.570404947     ,  0.112281740    
  0.951317906     ,   9.98139381E-03
  0.489412576     ,  0.142909884    
  0.870697975     ,   2.76920199E-02
  0.299148470     ,  0.241363049    
  0.523999333     ,  0.129252970    
  0.582373142     ,  0.108128786    
  0.249316737     ,  0.277806222    
  0.663405359     ,   8.20738077E-02
  0.716974795     ,   6.65429235E-02
  0.544512391     ,  0.121572912    
  0.798165202     ,   4.50879335E-02
